Hotel URL,Hotel Name,Overview Price,Address,Overall Rating,Staff,Facilities,Cleanliness,Comfort,Value for Money,Location,Free Wifi,Popular Facilities,Checkin Time,Checkout Time
https://www.booking.com/hotel/vn/sunset-apartment-in-hai-phong.vi.html,Sunset Apartment in Hai Phong,969.000 VND,"Hoàng Huy Grand Tower, số 2 đường Hồng Bàng, phường Sở Dầu, quận Hồng Bàng, thành phố Hải Phòng, Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"Phòng không hút thuốc, WiFi miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/panda-homestay-hai-phong.vi.html,Panda Homestay,,"Mê Linh, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 00:00 - 23:00,Từ 12:00 - 14:00
https://www.booking.com/hotel/vn/luxury-2-hp-by-bay-luxury.vi.html,Luxury Hotel 2 HP- by BAY LUXURY,568.000 VND,"381 Lô 22 Lê Hồng Phong, Thành phố Hải Phòng, Việt Nam",,,,,,,,,Chỗ đỗ xe miễn phí,Từ 14:00 - 23:00,Từ 01:00 - 23:00
https://www.booking.com/hotel/vn/po-tq-hotel-apartment.vi.html,TQ HOTEL & APARTMENT,,"27/193 Van Cao Street,  Dang Giang Ward, Ngo Quyen District, Hai Phong City., 040313 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Dịch vụ đưa đón sân bay (miễn phí), Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ",Từ 14:00 - 00:00,Đến 12:00
https://www.booking.com/hotel/vn/po-huu-nghi-hotel-hai-phong.vi.html,Huu Nghi Hotel,,"60 Điện Biên Phủ,                      Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Dịch vụ đưa đón sân bay (miễn phí), WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Quầy bar",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/homestay-gia-sv-gan-ga-hp.vi.html,Homestay giá SV gần Ga HP,,"115 Phố Đà Nẵng, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"WiFi tốt miễn phí (32 Mbps), Chỗ đỗ xe, Phòng gia đình",Từ 00:00 - 23:00,Từ 01:00 - 22:00
https://www.booking.com/hotel/vn/camela.vi.html,Camela Hotel & Resort,,"515A Hung Vuong - Hong Bang District, Thành phố Hải Phòng, Việt Nam","7,5","7,6","6,9","7,5","7,5","7,0","7,0","7,5","Hồ bơi ngoài trời, Xe đưa đón sân bay, Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Nhà hàng, Quầy bar, Bữa sáng",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/malela-homestay-hai-phong.vi.html,malela homestay 04,535.275 VND,"Việt Nam Số 3 lô 12 Thế Lữ, Thượng Lý, 04000 Thành phố Hải Phòng, Việt Nam",,,,,,,,,Chỗ đỗ xe miễn phí,Từ 14:00 - 20:00,Từ 10:00 - 12:00
https://www.booking.com/hotel/vn/son-ha-motel.vi.html,SƠN HÀ Motel,,"227 Đào Nhuận 227 đào nhuận kênh dương lê chân hải phòng, Thành phố Hải Phòng, Việt Nam","3,0","5,0","5,0","5,0","2,5","5,0","5,0",,"Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình, Quầy bar",Phục vụ 24 giờ,Đến 10:00
https://www.booking.com/hotel/vn/nha-nghi-manh-binh.vi.html,Nhà nghỉ Mạnh Bình,408.333 VND,"59 Bình Kiều 2 , phường Đông Hải 2, quận Hải An, Thành phố Hải Phòng, Việt Nam","8,3","9,0","8,5","7,1","7,9","8,5","6,4",,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 13:00 - 22:30,Đến 12:00
https://www.booking.com/hotel/vn/la-ventana-mordern-house.vi.html,La ventana modern house,550.000 VND,"Số 34, ngách 9, ngõ 33 kỳ đồng, hải phòng, Thành phố Hải Phòng, Việt Nam","4,0","5,0","5,0","6,2","3,8","3,8","7,5","2,5","Phòng không hút thuốc, WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00 - 00:00,Từ 06:00 - 11:00
https://www.booking.com/hotel/vn/dunglaihotel173a.vi.html,DungLaihotel173a,7.014.750 VND,"173 Cái Bèo tầng, 05406 Thành phố Hải Phòng, Việt Nam",10,10,10,10,10,10,10,,"Xe đưa đón sân bay, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Bữa sáng",Từ 14:00 - 23:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/po-hai-au-hotel-s-n.vi.html,Hai Au Hotel,,"Khu 2, phuong Van Huong, Quan Do Son, 180000 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"2 hồ bơi, Xe đưa đón sân bay, WiFi miễn phí, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Trung tâm Spa & chăm sóc sức khoẻ, Quầy bar",Từ 14:00 - 12:00,Từ 05:00 - 12:00
https://www.booking.com/hotel/vn/po-bank-star-hotel.vi.html,Bank Star Hotel,,"79 Ly Thanh Tong Street, Van Son, Do Son, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí, Phòng gia đình",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/ruby-hai-phong.vi.html,Ruby Hotel,750.000 VND,"279 Núi Ngọc, 187310 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Chỗ đỗ xe miễn phí, Bữa sáng",Từ 14:00 - 20:00,Từ 11:00 - 12:00
https://www.booking.com/hotel/vn/happy-home-apartment-hai-phong1.vi.html,Happy Home Apartment,,"Vinhomes Marina Sh5.11 ( Room 501), 180200 Thành phố Hải Phòng, Việt Nam",,,,,,,,,"WiFi miễn phí, Chỗ đỗ xe miễn phí",Từ 14:00 - 20:00,Từ 08:00 - 11:00
https://www.booking.com/hotel/vn/po-sono-belle-haiphong-hai-phong.vi.html,Sono Belle Haiphong,,"Sono Belle Haiphong Golf Resort – Luu Kiem, Thuy Nguyen, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"2 hồ bơi, Dịch vụ đưa đón sân bay (miễn phí), WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Quầy bar",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/po-classic-hoang-long-hotel-hai-phong.vi.html,Classic Hoang Long Hotel,,"25 Tran Quang Khai Street, Hong Bang District, Thành phố Hải Phòng, Việt Nam",,,,,,,,,"Xe đưa đón sân bay, WiFi miễn phí, Trung tâm thể dục, Tiện nghi cho khách khuyết tật, Chỗ đỗ xe miễn phí, Phòng gia đình, Trung tâm Spa & chăm sóc sức khoẻ, Quầy bar",Từ 14:00,Đến 12:00
https://www.booking.com/hotel/vn/mina-apartment.vi.html,MinA Apartment - Vinhome Marina Hải Phòng,576.012 VND,"SH 25, Vinhome Marina, Lê Chân, Hải Phòng, Thành phố Hải Phòng, Việt Nam","8,9","8,9","8,9","9,1","8,8","8,9","8,6","8,8","Phòng không hút thuốc, WiFi miễn phí, Trung tâm thể dục, Chỗ đỗ xe miễn phí, Dịch vụ phòng, Phòng gia đình",Từ 13:30 - 21:00,Từ 09:00 - 12:00
